InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J,QTotCap,ZTotTran,PriceYesterday,PDrCotVal
9211775239375291,ذوب,20191113,1723.81,1761,1696,1718.09,118941427,214620627098.00,10962,1728,1748.57
9211775239375291,ذوب,20191116,1742.86,1748,1683,1708.57,102257015,183482239305.00,9624,1718,1685.71
9211775239375291,ذوب,20191117,1644.76,1671,1624,1630.48,176361108,301858356669.00,12055,1709,1623.81
9211775239375291,ذوب,20191118,1580.95,1693,1581,1649.52,112882486,195545916286.00,7731,1630,1646.67
9211775239375291,ذوب,20191119,1657.14,1724,1657,1702.86,74372974,133006322171.00,6335,1650,1716.19
9211775239375291,ذوب,20191120,1728.57,1748,1678,1699.05,83001340,148076116989.00,7381,1703,1704.76
9211775239375291,ذوب,20191123,1721.90,1722,1677,1689.52,83314051,147785958180.00,7573,1699,1685.71
9211775239375291,ذوب,20191124,1680.95,1710,1658,1675.24,109668479,192882882163.00,8896,1690,1684.76
9211775239375291,ذوب,20191125,1700.00,1758,1686,1732.38,189710967,345164961190.00,13633,1675,1758.09
9211775239375291,ذوب,20191126,1772.38,1783,1730,1751.43,110876006,203943044919.00,9511,1732,1742.86
9211775239375291,ذوب,20191127,1759.05,1760,1715,1735.24,109907214,200213431814.00,9127,1751,1733.33
9211775239375291,ذوب,20191130,1760.95,1822,1743,1809.52,324223600,616089916751.00,19173,1735,1821.90
9211775239375291,ذوب,20191201,1847.62,1884,1830,1854.28,152593085,297151483290.00,13765,1810,1857.14
9211775239375291,ذوب,20191202,1857.14,1867,1762,1811.43,178873217,340154571611.00,14933,1854,1800.00
9211775239375291,ذوب,20191203,1808.57,1833,1769,1800.00,118484756,223946213423.00,9876,1811,1790.48
9211775239375291,ذوب,20191204,1808.57,1825,1786,1800.95,141222379,267044177653.00,11270,1800,1800.95
9211775239375291,ذوب,20191207,1824.76,1867,1810,1830.48,166407309,319828550101.00,12908,1801,1824.76
9211775239375291,ذوب,20191208,1838.09,1875,1810,1848.57,183012828,355140314806.00,13543,1830,1856.19
9211775239375291,ذوب,20191209,1868.57,1886,1846,1865.71,184741485,361829112678.00,13584,1849,1865.71
9211775239375291,ذوب,20191210,1895.24,1958,1865,1943.81,368623139,752418478269.00,20207,1866,1914.28
9211775239375291,ذوب,20191211,1923.81,2033,1876,1981.90,263947302,549366750386.00,18945,1944,2006.67
9211775239375291,ذوب,20191214,2028.57,2038,1995,2016.19,181569128,384337390354.00,15119,1982,2009.52
9211775239375291,ذوب,20191215,2019.05,2033,1924,1967.62,252206030,521161413483.00,19691,2016,1938.09
9211775239375291,ذوب,20191216,1934.28,1982,1906,1944.76,168856491,344844169687.00,12680,1968,1949.52
9211775239375291,ذوب,20191217,1978.09,2017,1952,1980.95,173436844,360735128737.00,13707,1945,1978.09
9211775239375291,ذوب,20191218,1981.90,1998,1944,1957.14,163262907,335467190808.00,12243,1981,1965.71
9211775239375291,ذوب,20191221,1989.52,1990,1951,1960.95,171846808,353871887286.00,12488,1957,1960.95
9211775239375291,ذوب,20191222,1954.28,2005,1924,1952.38,237055999,486009787864.00,17698,1961,1980.00
9211775239375291,ذوب,20191223,2009.52,2050,1959,2023.81,448141630,952468230421.00,26697,1952,2008.57
9211775239375291,ذوب,20191224,2037.14,2094,2000,2055.24,186395427,402277905787.00,14633,2024,2046.67
9211775239375291,ذوب,20191225,2052.38,2088,2023,2052.38,173230505,373328795945.00,13683,2055,2064.76
9211775239375291,ذوب,20191228,2084.76,2143,2070,2109.52,219709411,486763500592.00,17124,2052,2106.67
9211775239375291,ذوب,20191229,2106.67,2129,2067,2093.33,158389127,348217680611.00,13453,2110,2090.48
9211775239375291,ذوب,20191230,2105.71,2106,2055,2067.62,234735825,509712288596.00,19823,2093,2060.95
9211775239375291,ذوب,20191231,2089.52,2130,1976,2050.48,229136853,493251471016.00,16841,2068,2061.90
9211775239375291,ذوب,20200101,0,0,0,2050.48,0,0.00,0,2050,2140.95
9211775239375291,ذوب,20200104,0,0,0,2050.48,0,0.00,0,2050,2140.95
9211775239375291,ذوب,20200105,2000.00,2047,1900,1963.81,395276574,815133127250.00,19296,2050,1964.76
9211775239375291,ذوب,20200107,1923.81,1999,1866,1900.95,234015093,466995221617.00,13633,1964,1865.71
9211775239375291,ذوب,20200108,1863.81,1903,1864,1864.76,758061820,1484612705663.00,20383,1901,1867.62
9211775239375291,ذوب,20200111,1901.90,1902,1902,1901.90,11046845,22060549465.00,512,1865,1901.90
9211775239375291,ذوب,20200112,1996.19,1996,1996,1996.19,272932645,572066823920.00,7401,1902,1996.19
9211775239375291,ذوب,20200113,2004.76,2095,2003,2082.86,612651598,1339753571725.00,23938,1996,2095.24
9211775239375291,ذوب,20200114,2142.86,2170,2082,2119.05,273579650,608708321818.00,18357,2083,2105.71
9211775239375291,ذوب,20200115,2133.33,2181,2095,2138.09,188702203,423710129160.00,12646,2119,2119.05
9211775239375291,ذوب,20200118,2159.05,2238,2150,2186.67,310377941,712491605940.00,21086,2138,2160.95
9211775239375291,ذوب,20200119,2170.48,2195,2098,2135.24,277450357,621920005748.00,19344,2187,2119.05
9211775239375291,ذوب,20200120,2109.52,2116,2078,2088.57,160637695,352326839962.00,12355,2135,2085.71
9211775239375291,ذوب,20200121,2076.19,2076,2001,2032.38,206209853,440082692960.00,16171,2089,2014.28
9211775239375291,ذوب,20200122,2009.52,2094,1976,2045.71,249712181,536407480406.00,17161,2032,2064.76
9211775239375291,ذوب,20200125,2095.24,2100,2055,2069.52,274670853,596882690444.00,19367,2046,2058.09
9211775239375291,ذوب,20200126,2048.57,2093,2010,2046.67,332914771,715548657615.00,22201,2070,2033.33
9211775239375291,ذوب,20200127,2030.48,2074,1995,2040.00,237545461,508753237402.00,15891,2047,2058.09
9211775239375291,ذوب,20200128,2077.14,2142,2077,2136.19,254800781,571418552447.00,11479,2040,2141.90
9211775239375291,ذوب,20200201,2242.86,2243,2190,2237.14,642930025,1510531694823.00,29377,2136,2242.86
9211775239375291,ذوب,20200202,2274.28,2349,2126,2314.28,451460520,1096837138233.00,25287,2237,2348.57
9211775239375291,ذوب,20200203,2429.52,2430,2380,2428.57,164077118,418340432701.00,6949,2314,2429.52
9211775239375291,ذوب,20200204,2549.52,2550,2430,2536.19,736474711,1961457641937.00,30664,2429,2549.52
9211775239375291,ذوب,20200205,2600.00,2663,2562,2643.81,218669647,606971598793.00,10637,2536,2662.86
9211775239375291,ذوب,20200208,2775.24,2775,2667,2760.00,860689697,2494459297625.00,46081,2644,2761.90
9211775239375291,ذوب,20200209,2741.90,2824,2628,2713.33,684969874,1951143904082.00,44672,2760,2666.67
9211775239375291,ذوب,20200210,2713.33,2714,2578,2595.24,455104453,1240081187886.00,25333,2713,2578.09
9211775239375291,ذوب,20200212,2620.00,2725,2581,2708.57,426170755,1211850335659.00,21739,2595,2724.76
9211775239375291,ذوب,20200215,2800.00,2818,2595,2693.33,295973880,837012616686.00,22226,2709,2657.14
9211775239375291,ذوب,20200216,2677.14,2828,2617,2753.33,527283188,1524354674209.00,30319,2693,2827.62
9211775239375291,ذوب,20200217,2857.14,2883,2723,2808.57,315788040,931135608840.00,23136,2753,2761.90
9211775239375291,ذوب,20200218,2764.76,2800,2669,2716.19,221208475,630846426105.00,19332,2809,2699.05
9211775239375291,ذوب,20200219,2714.28,2781,2668,2705.71,201739366,573237561854.00,19020,2716,2681.90
9211775239375291,ذوب,20200222,2570.48,2733,2570,2639.05,314461458,871305758455.00,23596,2706,2651.43
9211775239375291,ذوب,20200223,2904.76,3038,2856,2909.52,448153834,1369253048088.00,34078,2639,2930.47
9211775239375291,ذوب,20200224,2999.05,2999,2808,2879.05,410316246,1240396220938.00,35948,2910,2858.09
9211775239375291,ذوب,20200225,2866.67,2950,2820,2894.28,376621991,1144643030351.00,31914,2879,2904.76
9211775239375291,ذوب,20200226,2947.62,2948,2752,2833.33,460223419,1369133834225.00,43309,2894,2790.47
9211775239375291,ذوب,20200229,2694.28,2725,2692,2696.19,284565241,805679768889.00,22786,2833,2692.38
9211775239375291,ذوب,20200301,2685.71,2759,2671,2703.81,314273135,892259369977.00,27706,2696,2690.47
9211775239375291,ذوب,20200302,2730.47,2835,2687,2769.52,304994827,886802025123.00,25473,2704,2808.57
9211775239375291,ذوب,20200303,2847.62,2886,2795,2822.86,243324201,721231156833.00,22685,2770,2809.52
9211775239375291,ذوب,20200304,2842.86,2899,2785,2832.38,322708272,959818016792.00,27700,2823,2801.90
9211775239375291,ذوب,20200307,2734.28,2762,2691,2713.33,238141507,678444731890.00,24172,2832,2691.43
9211775239375291,ذوب,20200309,2610.48,2652,2578,2591.43,83921328,228389799375.00,9669,2713,2578.09
9211775239375291,ذوب,20200310,2463.81,2543,2462,2480.00,328737015,856080488313.00,25540,2591,2461.90
9211775239375291,ذوب,20200311,2571.43,2604,2533,2586.67,206359592,560483159706.00,19978,2480,2580.00
9211775239375291,ذوب,20200314,2586.67,2587,2458,2478.09,92784488,241446248531.00,9996,2587,2458.09
9211775239375291,ذوب,20200315,2420.00,2543,2416,2467.62,160211629,415072152854.00,13539,2478,2542.86
9211775239375291,ذوب,20200316,2590.48,2590,2540,2585.71,182370576,495193567198.00,12566,2468,2590.48
9211775239375291,ذوب,20200317,2617.14,2617,2467,2522.86,134341200,355924996643.00,15036,2586,2538.09
9211775239375291,ذوب,20200318,2540.95,2597,2495,2559.05,161483193,433901116767.00,15929,2523,2569.52
9211775239375291,ذوب,20200324,2571.43,2618,2431,2469.52,210506642,545891694600.00,19947,2559,2475.24
9211775239375291,ذوب,20200325,2486.67,2574,2476,2539.05,213584985,569426083670.00,19864,2470,2557.14
9211775239375291,ذوب,20200328,2597.14,2666,2546,2623.81,274807499,757155502726.00,22043,2539,2665.71
9211775239375291,ذوب,20200329,2714.28,2754,2629,2713.33,317918782,905895747263.00,29495,2624,2676.19
9211775239375291,ذوب,20200330,2696.19,2795,2630,2721.90,273617729,781877324354.00,21910,2713,2757.14
9211775239375291,ذوب,20200404,2838.09,2857,2777,2847.62,196415954,587279353139.00,12188,2722,2857.14
9211775239375291,ذوب,20200405,2971.43,2990,2876,2955.24,342147163,1061602863876.00,24597,2848,2989.52
9211775239375291,ذوب,20200406,3047.62,3103,2952,3072.38,324090369,1045561528551.00,22233,2955,3102.86
9211775239375291,ذوب,20200407,3202.86,3226,3125,3209.52,174547526,588275087004.00,10009,3072,3225.71
9211775239375291,ذوب,20200408,3366.67,3370,3210,3305.71,364571900,1265328151795.00,26736,3210,3239.05
9211775239375291,ذوب,20200411,3191.43,3304,3141,3202.86,371448824,1249214931270.00,30303,3306,3171.43
9211775239375291,ذوب,20200412,3209.52,3363,3143,3325.71,480966499,1679356576314.00,29864,3203,3362.86
9211775239375291,ذوب,20200413,3389.52,3457,3266,3345.71,222856495,782828294293.00,17225,3326,3295.24
9211775239375291,ذوب,20200414,3228.57,3300,3179,3220.00,264229699,893325604600.00,25495,3346,3190.47
9211775239375291,ذوب,20200415,3238.09,3381,3238,3343.81,308555144,1083213573646.00,22999,3220,3380.95
9211775239375291,ذوب,20200418,3492.38,3510,3492,3505.71,90940404,334741978117.00,5945,3344,3510.47
9211775239375291,ذوب,20200419,3680.95,3681,3444,3628.57,455486117,1735433374487.00,33302,3506,3500.95
9211775239375291,ذوب,20200420,3570.47,3766,3529,3700.00,275047091,1068623562617.00,20830,3629,3714.28
9211775239375291,ذوب,20200421,3714.28,3788,3619,3680.95,299687979,1158298342307.00,24941,3700,3638.09
9211775239375291,ذوب,20200422,3640.00,3751,3573,3655.24,325913621,1250769403579.00,27394,3681,3664.76
9211775239375291,ذوب,20200425,3767.62,3837,3726,3819.05,189910618,761488110840.00,12114,3655,3837.14
9211775239375291,ذوب,20200426,4009.52,4010,3830,3985.71,509662925,2132980623483.00,21336,3819,4009.52
9211775239375291,ذوب,20200427,4182.86,4185,4090,4180.00,399385609,1752770426373.00,20961,3986,4184.76
9211775239375291,ذوب,20200428,4388.57,4389,4333,4384.76,166200246,765190407338.00,9411,4180,4388.57
9211775239375291,ذوب,20200429,4603.81,4604,4604,4603.81,36721944,177513877296.00,1882,4385,4603.81
9211775239375291,ذوب,20200502,4833.33,4833,4833,4804.76,21540033,109315667475.00,1211,4604,4833.33
9211775239375291,ذوب,20200503,0,0,0,4804.76,0,0.00,0,4805,4833.33
9211775239375291,ذوب,20200504,0,0,0,4804.76,0,0.00,0,4805,4833.33
9211775239375291,ذوب,20200505,4567.62,4795,4476,4744.76,444418928,2214080777753.00,19759,4805,4714.28
9211775239375291,ذوب,20200506,4744.76,4982,4733,4954.28,417167716,2170164881001.00,15100,4745,4981.90
9211775239375291,ذوب,20200509,5201.90,5202,5202,5163.81,19491890,106464703180.00,1504,4954,5201.90
9211775239375291,ذوب,20200510,5421.90,5422,5422,5421.90,44229399,251797968507.00,1816,5164,5421.90
9211775239375291,ذوب,20200511,5692.38,5692,5692,5692.38,47622758,284641224566.00,2071,5422,5692.38
9211775239375291,ذوب,20200512,5976.19,5976,5409,5623.81,1051056001,6206415930510.00,69912,5692,5619.05
9211775239375291,ذوب,20200513,5800.00,5905,5619,5843.81,723885986,4441627127016.00,45102,5624,5809.52
9211775239375291,ذوب,20200516,5876.19,5886,5552,5664.76,153801337,914801451430.00,16671,5844,5552.38
9211775239375291,ذوب,20200517,5381.90,5619,5382,5420.95,535270183,3046745630307.00,36360,5665,5476.19
9211775239375291,ذوب,20200518,5691.43,5691,5476,5675.24,487877576,2907175971932.00,22636,5421,5691.43
9211775239375291,ذوب,20200519,5904.76,5958,5763,5939.04,669001243,4171948731976.00,35865,5675,5957.14
9211775239375291,ذوب,20200520,5952.38,6028,5643,5711.43,400394780,2401088634847.00,32885,5939,5642.85
9211775239375291,ذوب,20200523,5426.66,5615,5427,5440.95,320475784,1831005884560.00,26361,5711,5426.66
9211775239375291,ذوب,20200526,5171.43,5392,5170,5201.90,155613030,849884038568.00,13295,5441,5169.52
9211775239375291,ذوب,20200527,4941.90,5362,4942,5108.57,457796535,2455498309853.00,34867,5202,5238.09
9211775239375291,ذوب,20200530,5363.81,5364,5270,5359.05,78834060,443610642932.00,7867,5109,5363.81
9211775239375291,ذوب,20200531,5589.52,5590,5091,5313.33,296576663,1654519269446.00,27734,5359,5249.52
9211775239375291,ذوب,20200601,5285.71,5571,5144,5415.24,217632284,1237403716644.00,19113,5313,5398.09
9211775239375291,ذوب,20200602,5518.09,5686,5457,5659.05,203524183,1209275495975.00,15429,5415,5685.71
9211775239375291,ذوب,20200606,5902.85,5942,5810,5915.24,135813606,843582005154.00,12560,5659,5941.90
9211775239375291,ذوب,20200607,6210.47,6210,6143,6210.47,106036062,691436854557.00,6898,5915,6210.47
9211775239375291,ذوب,20200608,6520.95,6521,6236,6488.57,555104133,3782019784299.00,35098,6210,6415.24
9211775239375291,ذوب,20200609,6523.81,6770,6262,6540.95,271875069,1867122101241.00,31073,6489,6543.81
9211775239375291,ذوب,20200610,6673.33,6868,6561,6854.28,324978362,2338842059403.00,27750,6541,6867.62
9211775239375291,ذوب,20200613,6961.90,7196,6837,6987.62,327905633,2405735641563.00,47763,6854,6904.76
9211775239375291,ذوب,20200614,6847.62,7038,6639,6728.57,313328227,2213521702088.00,37522,6988,6684.76
9211775239375291,ذوب,20200615,6678.09,6869,6461,6614.28,310156343,2153943549518.00,43723,6729,6523.81
9211775239375291,ذوب,20200616,6523.81,6943,6381,6767.62,360101976,2558838292531.00,40148,6614,6900.00
9211775239375291,ذوب,20200620,7076.19,7106,6905,7066.66,246074071,1825802504428.00,32529,6768,7105.71
9211775239375291,ذوب,20200621,7333.33,7420,7000,7276.19,277904218,2123263257191.00,43801,7067,7419.04
9211775239375291,ذوب,20200622,7457.14,7640,7333,7600.00,172662421,1377784430508.00,23792,7276,7640.00
9211775239375291,ذوب,20200623,7979.04,7980,7654,7908.57,248086012,2060124466748.00,32418,7600,7659.04
9211775239375291,ذوب,20200624,7552.38,8294,7552,8079.04,281688488,2389521622537.00,37531,7909,8283.81
9211775239375291,ذوب,20200627,8409.52,8483,8286,8460.95,219571807,1950783269813.00,27751,8079,8482.85
9211775239375291,ذوب,20200628,8875.23,8875,8038,8300.00,428124031,3731197838904.00,62002,8461,8038.09
9211775239375291,ذوب,20200629,7895.23,8267,7886,7935.23,340668102,2838432576353.00,47958,8300,7891.43
9211775239375291,ذوب,20200630,8142.85,8331,8143,8310.47,171569941,1497198283136.00,26313,7935,8331.42
9211775239375291,ذوب,20200701,8695.23,8695,7905,8486.66,293102634,2611806611267.00,54291,8310,8371.42
9211775239375291,ذوب,20200704,8394.28,8394,8063,8111.42,394020884,3355978623492.00,66710,8487,8062.85
9211775239375291,ذوب,20200705,7809.52,8381,7707,8016.19,483622983,4070733989416.00,76084,8111,8142.85
9211775239375291,ذوب,20200706,8342.85,8416,8143,8392.38,372736804,3284387392338.00,46494,8016,8416.19
9211775239375291,ذوب,20200707,8570.47,8811,8133,8439.04,488557734,4329317384314.00,88607,8392,8277.14
9211775239375291,ذوب,20200708,0,0,0,8439.04,0,0.00,0,8439,8277.14
9211775239375291,ذوب,20200711,8571.42,9000,8543,8627.62,133527944,1209594325387.00,19930,8439,8590.47
9211775239375291,ذوب,20200712,8933.33,9058,8476,8942.85,512884451,4815832488784.00,72832,8628,8665.71
9211775239375291,ذوب,20200713,8571.42,8724,8496,8526.66,305071696,2731387394475.00,48553,8943,8496.19
9211775239375291,ذوب,20200714,8333.33,8714,8101,8234.28,294356085,2545118177171.00,50880,8527,8100.95
9211775239375291,ذوب,20200715,7822.85,8048,7823,7843.81,354598230,2920377581981.00,50333,8234,7822.85
9211775239375291,ذوب,20200718,7571.43,8228,7571,7980.95,537961501,4508180174592.00,83776,7844,8173.33
9211775239375291,ذوب,20200719,8378.09,8380,8238,8374.28,310731413,2732380671623.00,26232,7981,8380.00
9211775239375291,ذوب,20200720,8792.38,8792,8571,8791.42,441622392,4076450751698.00,36210,8374,8792.38
9211775239375291,ذوب,20200721,8761.90,9230,8381,9033.33,679308030,6443120284773.00,84957,8791,8895.23
9211775239375291,ذوب,20200722,9019.04,9485,8867,9270.47,390653189,3802499372217.00,59012,9033,9428.57
9211775239375291,ذوب,20200725,9733.33,9733,9733,9733.33,73023496,746300129120.00,12010,9270,9733.33
9211775239375291,ذوب,20200726,10220.00,10220,10000,10210.47,476881089,5112687083602.00,49248,9733,10220.00
9211775239375291,ذوب,20200727,10474.28,10721,9700,10491.42,409683647,4513180287442.00,62414,10210,10720.95
9211775239375291,ذوب,20200728,11015.23,11015,11015,11015.23,116816247,1351096712802.00,15665,10491,11015.23
9211775239375291,ذوب,20200729,11047.61,11562,10465,10840.95,687711392,7828241545264.00,109280,11015,10714.28
9211775239375291,ذوب,20200801,10976.19,11352,10719,11053.33,401882859,4664377351623.00,77825,10841,10914.28
9211775239375291,ذوب,20200802,11047.61,11190,10501,10730.47,344180404,3878008005995.00,83691,11053,10500.95
9211775239375291,ذوب,20200803,10194.28,10194,10194,10194.28,50626277,541903669008.00,14858,10730,10194.28
9211775239375291,ذوب,20200804,9684.76,9685,9685,9684.76,80794980,821604151620.00,16121,10194,9684.76
9211775239375291,ذوب,20200805,9523.81,10169,9201,9749.52,501079715,5129668406330.00,84159,9685,10030.47
9211775239375291,ذوب,20200809,10209.52,10236,9905,10169.52,221958905,2369968519161.00,42468,9750,10208.57
9211775239375291,ذوب,20200810,9661.90,9663,9662,9661.90,52168517,529249610856.00,10495,10170,9661.90
9211775239375291,ذوب,20200811,9179.04,9179,9179,9179.04,52095292,502094424296.00,10380,9662,9179.04
9211775239375291,ذوب,20200812,9361.90,9590,8721,8948.57,196270575,1844173966745.00,27996,9179,8720.95
9211775239375291,ذوب,20200815,8501.90,8638,8502,8505.71,66177404,591015110544.00,11094,8949,8501.90
9211775239375291,ذوب,20200816,8080.95,8186,8081,8081.90,105588807,896064983676.00,13542,8506,8080.95
9211775239375291,ذوب,20200817,7804.76,8048,7678,7748.57,302612530,2462156161815.00,43274,8082,7952.38
9211775239375291,ذوب,20200818,8135.23,8135,7552,8004.76,202835663,1704904321878.00,38792,7749,7619.04
9211775239375291,ذوب,20200819,7604.76,7605,7605,7604.76,15526692,123980635620.00,4393,8005,7604.76
9211775239375291,ذوب,20200822,7620.00,7829,7225,7295.23,203452896,1558520842581.00,27569,7605,7224.76
9211775239375291,ذوب,20200823,6955.23,7143,6930,6950.47,50767550,370522778434.00,7669,7295,6930.47
9211775239375291,ذوب,20200824,6603.81,6686,6604,6604.76,78314244,543135562279.00,8440,6950,6603.81
9211775239375291,ذوب,20200825,6666.66,6934,6605,6850.47,192005485,1381082848659.00,19005,6605,6934.28
9211775239375291,ذوب,20200826,7192.38,7192,7192,7192.38,22784669,172069820288.00,2720,6850,7192.38
9211775239375291,ذوب,20200831,7551.43,7551,6833,7169.52,370411583,2788634982974.00,47542,7192,7028.57
9211775239375291,ذوب,20200901,6952.38,7000,6811,6850.47,49029573,352686953222.00,7773,7170,6811.43
9211775239375291,ذوب,20200902,6508.57,6509,6509,6640.95,9729745,66493077330.00,2994,6850,6508.57
9211775239375291,ذوب,20200905,6666.66,6848,6310,6404.76,366317167,2463665243776.00,38740,6641,6571.43
9211775239375291,ذوب,20200906,6566.66,6725,6085,6414.28,383478713,2582851791389.00,40539,6405,6133.33
9211775239375291,ذوب,20200907,6094.28,6094,6094,6261.90,8214250,52562985750.00,2076,6414,6094.28
9211775239375291,ذوب,20200908,5949.52,5950,5950,6160.95,5555049,34702391103.00,1228,6262,5949.52
9211775239375291,ذوب,20200909,5853.33,6151,5853,5921.90,381070017,2369639424025.00,36657,6161,6049.52
9211775239375291,ذوب,20200912,6131.43,6217,5942,6163.81,333860918,2160770741971.00,33290,5922,6217.14
9211775239375291,ذوب,20200913,6216.19,6276,5856,5948.57,289970662,1811274748590.00,24867,6164,5923.81
9211775239375291,ذوب,20200914,5905.71,6246,5867,6159.04,300180845,1941210891227.00,23645,5949,6245.71
9211775239375291,ذوب,20200915,6373.33,6467,6256,6422.85,67457905,454938118625.00,7046,6159,6466.66
9211775239375291,ذوب,20200916,6743.81,6744,6469,6686.66,367045103,2577021283426.00,33170,6423,6600.00
9211775239375291,ذوب,20200919,6606.66,6886,6352,6537.14,283832252,1948250861021.00,33167,6687,6380.95
9211775239375291,ذوب,20200920,6503.81,6504,6210,6270.47,61227977,403126516504.00,8127,6537,6210.47
9211775239375291,ذوب,20200921,5957.14,5957,5957,5957.14,25627983,160303033665.00,2805,6270,5957.14
9211775239375291,ذوب,20200922,5761.90,5943,5660,5709.52,229419387,1375358205052.00,19738,5957,5733.33
9211775239375291,ذوب,20200923,5790.47,5931,5429,5633.33,205336858,1214666548746.00,24032,5710,5486.66
9211775239375291,ذوب,20200926,5619.05,5810,5352,5463.81,142204156,815866998252.00,15956,5633,5352.38
9211775239375291,ذوب,20200927,5191.43,5238,5191,5191.43,42181217,229941908420.00,3850,5464,5191.43
9211775239375291,ذوب,20200928,4932.38,4932,4932,4955.24,18498314,95802768206.00,1494,5191,4932.38
9211775239375291,ذوب,20200929,4707.62,4860,4708,4723.81,364685610,1808685404688.00,23829,4955,4742.86
9211775239375291,ذوب,20200930,4781.90,4950,4543,4778.09,217394916,1090713081904.00,19419,4724,4900.95
9211775239375291,ذوب,20201003,4971.43,5016,4903,4994.28,52152230,273474571627.00,4954,4778,5016.19
9211775239375291,ذوب,20201004,5243.81,5244,4949,5203.81,432465509,2363103321415.00,25477,4994,5152.38
9211775239375291,ذوب,20201005,5142.85,5381,5000,5269.52,184116006,1018685231457.00,16408,5204,5313.33
9211775239375291,ذوب,20201006,5269.52,5532,5270,5530.47,23860463,138569439516.00,746,5270,5532.38
9211775239375291,ذوب,20201007,5806.66,5807,5781,5806.66,171852116,1047776551805.00,9735,5530,5806.66
9211775239375291,ذوب,20201010,5884.76,6096,5619,5978.09,299542666,1880364107558.00,29706,5807,6095.24
9211775239375291,ذوب,20201011,6200.00,6276,6000,6221.90,296786167,1938786422785.00,29730,5978,6028.57
9211775239375291,ذوب,20201012,6009.52,6222,5911,5983.81,212716480,1336471394952.00,19739,6222,5942.85
9211775239375291,ذوب,20201013,5866.66,6083,5685,5740.95,217408040,1310600800887.00,22409,5984,5684.76
9211775239375291,ذوب,20201014,5533.33,5619,5454,5469.52,159696625,917090017701.00,15380,5741,5454.28
9211775239375291,ذوب,20201018,5361.90,5410,5196,5232.38,43735552,240270604819.00,4274,5470,5196.19
9211775239375291,ذوب,20201019,4971.43,4971,4971,5162.85,5600772,29236029840.00,865,5232,4971.43
9211775239375291,ذوب,20201020,4904.76,4905,4905,4904.76,33472357,172382638550.00,2187,5163,4904.76
9211775239375291,ذوب,20201021,4905.71,5141,4668,4846.66,227609576,1158282512516.00,20340,4905,4699.05
9211775239375291,ذوب,20201024,4714.28,4762,4605,4627.62,50101271,243445191992.00,4350,4847,4604.76
9211775239375291,ذوب,20201026,4397.14,4475,4397,4401.90,284829788,1316620228890.00,16279,4628,4432.38
9211775239375291,ذوب,20201027,4181.90,4210,4182,4181.90,101219175,444495158793.00,4283,4402,4190.47
9211775239375291,ذوب,20201028,4096.19,4390,3981,4248.57,252227916,1125310265466.00,18954,4182,4390.47
9211775239375291,ذوب,20201031,4460.95,4461,4390,4459.05,144387250,676016845406.00,7676,4249,4460.95
9211775239375291,ذوب,20201101,4558.09,4600,4286,4473.33,221927179,1042439320517.00,16413,4459,4370.47
9211775239375291,ذوب,20201102,4380.95,4562,4324,4423.81,130733129,607285688186.00,10397,4473,4390.47
9211775239375291,ذوب,20201104,4570.47,4645,4429,4636.19,222004053,1080633784643.00,8082,4424,4644.76
9211775239375291,ذوب,20201107,4404.76,4405,4405,4499.05,14602693,67537455125.00,1662,4636,4404.76
9211775239375291,ذوب,20201108,4274.28,4274,4274,4446.66,5763462,25866417456.00,741,4499,4274.28
9211775239375291,ذوب,20201109,4224.76,4274,4225,4226.66,137695856,611048416812.00,5020,4447,4224.76
9211775239375291,ذوب,20201110,4190.47,4295,4016,4080.95,263993480,1131212622160.00,15373,4227,4016.19
9211775239375291,ذوب,20201111,4057.14,4190,3877,4033.33,270964283,1147603095356.00,20107,4081,4095.24
9211775239375291,ذوب,20201114,4152.38,4234,4151,4219.05,67797197,300351283707.00,3793,4033,4234.28
9211775239375291,ذوب,20201115,4429.52,4430,4048,4248.57,307036596,1369602110393.00,19694,4219,4142.86
9211775239375291,ذوب,20201116,4097.14,4390,4097,4300.95,182371744,823546435851.00,13833,4249,4285.71
9211775239375291,ذوب,20201117,4304.76,4515,4301,4498.09,264179731,1247649607308.00,12354,4301,4515.24
9211775239375291,ذوب,20201118,4722.86,4723,4723,4722.86,24701619,122495328621.00,705,4498,4722.86
9211775239375291,ذوب,20201121,4958.09,4958,4488,4740.00,476903139,2373409500680.00,31631,4723,4499.05
9211775239375291,ذوب,20201122,4503.81,4676,4504,4547.62,210222194,1003903314887.00,14632,4740,4503.81
9211775239375291,ذوب,20201123,4419.05,4666,4338,4453.33,280361157,1310871013606.00,20919,4548,4398.09
9211775239375291,ذوب,20201124,4380.95,4457,4231,4283.81,327379719,1472684020453.00,22152,4453,4269.52
9211775239375291,ذوب,20201125,4266.66,4497,4200,4444.76,309714904,1445398711178.00,15987,4284,4497.14
9211775239375291,ذوب,20201128,4466.66,4629,4324,4534.28,253897152,1208889615433.00,21101,4445,4547.62
9211775239375291,ذوب,20201129,4590.47,4761,4534,4695.24,284403825,1402054693844.00,19547,4534,4760.95
9211775239375291,ذوب,20201130,4857.14,4930,4781,4919.05,274374365,1417257778945.00,13834,4695,4929.52
9211775239375291,ذوب,20201201,4952.38,5165,4763,5134.28,362027797,1951855631262.00,15941,4919,5164.76
